172.4291607,423.7862121,185.7077523,356.0239891,177.5862076,500.2609614,103.4186818,65.60460536,471.5220493,118.3968445,579.7306658,387.5693066,439.9501354,248.6432113,186.0165294,149.3025345,608.2965931,263.1398134,449.8632476,299.4377033,236.9340134,279.6057606,309.2497941,416.0343596,286.2631771,160.2813908,438.0514089,483.8932023,387.8161132,88.00671501,426.7496054,295.1302563,98.44400826,139.080718,0,525.0643997,449.3323381,319.8638448,465.8890195,443.7318938,436.5746374,441.0701447,317.050318,327.2917868,363.8537119,204.2175741,376.7072261,136.9764384,338.9739483,373.5998028,295.5529591,63.41081919,412.7571172,178.1676534,325.0206175,161.032726,469.1989058,330.0482734,151.8993319,555.1752124,530.8628358,212.9103375,111.223659,330.313507,295.6065413,583.9109218,303.9439186,440.0000374,497.5447725,414.1896567,354.7618182,313.2873507,167.0566974,455.1699578,206.4262907,181.9779699,225.3606008,192.8005713,146.2167071,248.8988744,343.768414,245.1169505,221.0103453,85.96134056,315.6061313,382.6983077,179.6158461,145.0150424,54.32507453,207.0238457,452.4130763,165.5127235,27.6322039,124.0657263,219.2967675,45.24719116,136.4287577,161.625035,477.0613062,188.6019146,406.1366489,469.9790622,158.8265534,362.1682104,125.4670329,423.1703916,195.5743934,416.1857837,289.3842747,347.9298,122.3524496,361.2502397,126.8251223,485.1646211,316.5922622,390.008982,502.8010195,444.7336353,453.3994017,411.2269889,117.2892887,235.6581418,453.9006771,52.64151493,255.1661453,66.80610057,481.5146134,400.6866933,399.5303703,552.8629125,266.3592972,366.0752629,183.5398249,216.4170919,391.8243953,388.2783322,428.0187214,219.5108494,411.0368868,589.3388208,280.5704794,279.0191153,209.3982462,358.9729282,365.0101604,130.3585979,340.4324703,597.7991149,236.5334558,309.9620675,
697.4479901,271.9113472,634.5227771,613.88833,656.6848772,243.7642332,625.3562257,588.3485487,219.3120602,582.9332328,59.51342326,137.4973954,510.9554466,377.1392235,422.6660116,423.9575016,164.610408,536.6153562,309.449916,271.8604224,518.511622,642.6933216,262.396415,109.4019779,303.9446255,467.6253595,303.139997,206.6603325,316.3221426,611.5131088,342.3545882,260.9114868,427.4017949,663.3765305,525.0643997,0,241.5062657,244.9775619,130.0392366,120.7283436,182.7726447,208.978533,208.1398818,529.2835212,580.1670254,333.8014692,223.599306,641.4089593,333.6087048,406.7197627,243.4175774,468.6350897,124.9636078,349.6066048,405.3932633,424.5425361,157.1416668,384.9189145,443.9714476,158.3580762,9.723136194,621.2466468,620.5054167,459.6151586,462.661981,161.6518061,230.379923,628.7908594,29.22642012,382.9818216,553.8358916,367.1098715,677.01959,454.7768076,489.6841165,700.8244431,347.7560776,441.3522503,475.9170347,388.4104385,306.0388136,752.2169079,409.2054475,610.3461548,541.715655,349.1543228,704.186334,533.5795158,579.3846111,352.2177539,608.4604907,365.2784054,503.9502486,543.4467762,721.5189207,564.6347973,579.5963262,686.4368815,331.498164,641.5546824,161.9487323,387.0479285,682.5085255,650.0935482,405.5903874,546.441363,691.5640977,361.1582066,237.258162,274.7495136,415.1673562,437.9295368,592.7316289,357.3304991,566.4161508,153.4257249,227.247923,81.95355891,627.2660864,197.7332993,501.6238987,361.3110743,411.1574001,543.247053,604.1161347,461.4030678,51.64870162,608.1026934,282.7399589,96.44733392,285.242549,483.2842598,388.028016,308.7151005,382.6209194,437.3685163,453.8972443,309.6336946,159.7877457,248.023291,362.9821751,551.0129942,643.2270335,319.4755239,368.7163613,471.4081001,334.046284,97.14602708,613.4371481,571.4532676,
606.1230037,38.14258972,611.6329746,675.0106299,522.5354378,50.93109167,529.9442994,498.9610105,30.63148015,546.5246235,292.7103199,207.1607181,631.7397139,428.1156353,439.3838384,417.9742902,405.0384442,348.7924303,67.94397333,153.6257441,551.9572415,661.8117006,337.5558682,198.8273677,163.1384769,327.3288197,460.8064324,48.21097587,92.58188656,534.6050765,489.2558557,320.2268335,359.0066575,581.6270831,449.3323381,241.5062657,0,323.8818262,319.0525907,129.8320339,350.1651422,34.96237867,227.1823064,599.7736341,653.6788701,252.0720592,83.10224336,585.2090004,437.1158858,180.9281261,182.4802819,414.1099181,158.0038778,287.0590654,197.7503674,298.8392029,346.9967521,177.5935791,442.6487056,387.8301414,251.1967707,616.9256087,559.9693765,544.9337215,262.7821141,398.3536958,273.816209,719.9786042,237.0259496,146.5215375,630.1665337,454.9675449,616.3774755,593.6139053,324.7774886,629.3788993,377.4167925,462.454651,472.3913923,440.0110601,114.39218,625.764483,253.4163364,522.0184563,336.4234953,123.1825554,619.2025518,522.8723411,497.9061667,242.3431368,710.1187732,292.3404963,422.3303453,521.1981628,593.8756839,494.5277356,445.3564596,593.7671334,92.58136602,496.704177,302.1734854,145.6751902,585.393512,703.0243395,367.4182639,652.3550477,562.7815301,124.2400455,216.2837267,101.7054165,382.8866655,540.5878676,556.8109757,118.4085207,623.6667943,269.0643069,425.5782922,196.4907297,724.1795734,66.51416974,482.6152954,402.1085893,558.057943,443.4392483,624.6207103,383.9136555,246.5946902,689.2362255,422.9199377,333.926338,325.5098455,260.4231507,397.1197115,278.6930079,151.777551,551.9270626,216.6246237,251.7798621,107.8296221,473.7566723,188.56008,358.3715946,489.2500741,434.8240573,482.9237047,345.3051196,438.3515078,336.6806721,622.6892188,624.6244298,
487.213253,327.1016821,395.4897043,375.6464393,482.3899116,361.8207045,423.1489108,385.4127628,325.1789629,350.5613263,287.2764815,132.8951918,308.0110868,132.2857352,180.7485467,190.2781435,290.3754086,437.9026778,372.3812579,216.9361371,273.6652777,397.7230614,17.57519256,158.5478391,242.9830114,330.2605039,159.5049865,326.0534026,335.5292095,398.2341356,175.6215789,25.07681364,234.6708458,449.3511071,319.8638448,244.9775619,323.8818262,0,150.4014886,227.8112202,116.7453387,293.7229995,98.4484481,293.0023746,346.1403405,192.2187065,246.7794406,414.834013,113.2692223,396.4349092,164.1209317,256.9963356,185.5621224,180.1243893,366.763262,285.2081134,149.8168531,352.9922765,206.485324,235.8856215,247.06859,378.2843858,397.2719014,228.8878369,396.4796567,265.1237146,54.08533414,404.6915969,215.9174831,402.7668198,320.5996692,135.025136,450.8381902,271.4987027,373.2261125,478.9255754,107.4270159,197.7709901,237.1267999,143.7450411,294.4490381,563.6759271,306.7429839,404.5746097,466.6337899,357.8311799,489.6696628,294.3139832,371.9122987,228.1822983,390.8608278,198.1736994,306.1115314,307.573308,536.0719902,351.2247173,414.5302592,477.7527277,404.8492111,478.8077494,92.0884067,438.3240099,477.0228059,409.8731179,194.7261607,331.1724862,509.4173298,388.0704276,124.1194039,268.787005,198.0368693,218.5025512,359.6729001,427.1283669,326.22985,91.59380164,188.732067,184.3610809,406.70779,257.8450443,266.932451,117.0201599,239.6113926,353.6001162,359.1385731,268.1358338,193.6989999,378.1514716,114.9802427,242.0824953,53.52715504,449.220803,151.5822693,131.3397154,389.080357,228.216264,461.0905693,160.1942581,223.200622,273.3758102,300.8187591,456.1038099,489.3680462,112.1495649,159.0883328,318.9104752,114.4852154,293.0692115,368.8738612,330.2368582,
635.595569,338.9313511,543.9546449,494.7453926,619.9513214,338.4235603,569.2562933,531.4271037,306.2048107,500.829725,151.2867864,126.0305834,381.9269517,273.116689,329.0461625,340.6763407,142.7049735,541.2091157,383.0879272,282.0580012,411.318492,535.6978833,165.1377286,122.1390832,315.0698825,449.0094155,173.101047,298.8922305,369.3802081,546.8568078,212.4849073,173.3072235,374.866822,598.3316399,465.8890195,130.0392366,319.0525907,150.4014886,0,190.750283,54.12710559,284.1083754,170.518451,409.7547136,458.5980026,305.49112,268.0988188,565.2110326,213.0604733,451.0209238,235.263738,404.0978993,162.6747203,307.2965623,435.6478119,403.135738,29.3313437,417.3741143,356.4248393,93.45803231,127.0059389,523.709912,547.4185913,338.2681764,481.6802182,119.6828197,164.2342228,502.7596457,108.2402947,440.5451464,432.1541972,249.5183567,601.2194603,324.8100522,483.3157694,629.073905,257.4088301,344.0902604,386.514825,283.0085424,342.807057,706.7454128,406.9154647,551.4952809,558.8276974,399.4006264,638.8659398,443.1633626,519.0336923,334.8234604,480.9693803,325.3069646,449.6556294,457.4358648,677.9785825,499.615733,547.6042428,625.7671182,411.2769549,611.911231,59.7770523,459.4916483,624.297643,532.3771596,340.538336,418.9557833,650.0186631,420.930514,208.7561736,311.0796986,345.8161842,312.9786479,509.856969,436.8079549,449.5499356,82.10997784,107.5618196,123.5604233,500.3086759,258.0177105,417.1162817,263.6818141,281.1181817,495.0458572,497.945827,409.3677039,86.29738004,484.2881021,154.8687708,92.66944476,201.9222841,519.1852855,301.9189772,258.6487576,433.7828559,310.0845866,508.6197638,274.7233932,213.5858159,161.6093918,378.7262606,558.0159951,619.0203773,196.1156965,243.3073684,444.3577317,213.2035052,146.2289164,511.014226,455.6436283,
613.385091,155.0404631,578.688304,600.3440616,556.5761397,148.5352149,538.564177,503.1567277,115.4724664,519.8382005,178.2730967,95.61513405,530.7396702,351.3789968,380.2523358,370.1117703,278.9755606,420.4200105,196.3137332,161.5690663,488.0205419,607.4299887,244.2605006,76.36475301,191.0623324,362.0543841,343.521173,109.1296627,196.2527801,531.7261212,376.0167314,232.5961852,345.6102546,582.5761557,443.7318938,120.7283436,129.8320339,227.8112202,190.750283,0,226.7132924,95.05507275,147.7049238,519.3753289,572.9629069,241.2884854,103.5324193,570.8176249,337.8196307,286.1576103,148.3762254,394.2867869,42.30011438,265.8385759,285.1563708,322.0008702,219.3403255,264.5662317,393.2557842,258.3680544,130.2785533,573.9657203,547.6687099,456.6775915,343.7142972,270.2321069,188.7598696,632.4895805,109.9278554,264.3438586,547.7528753,362.7844438,605.1502137,485.2497684,377.9725172,624.8004317,308.5290024,401.9619905,425.2808993,363.5051493,185.7886131,655.8350542,297.7949975,526.0062203,422.5712593,228.9209224,622.719058,481.2064852,497.0993245,251.1753447,618.0325526,278.3706258,419.6757429,485.8745261,624.3939681,486.5991025,478.2945621,601.6908395,222.4038937,537.8173701,182.4474298,274.0580196,595.9919135,632.6632122,335.7060092,557.6375237,593.6981653,242.9263966,159.7490286,154.9986528,348.4257087,444.9414885,530.0759519,248.2399288,549.8717818,153.022113,298.0920263,67.25390062,634.2896718,77.39452614,444.3747145,329.0247419,446.2754849,453.1045645,568.8411073,377.3426199,117.0883387,605.7007084,309.8614529,206.8781922,247.5593533,362.5574156,340.0749648,235.93685,262.6997407,451.8055021,335.0369297,224.5245957,40.61545216,343.9249143,246.2763211,434.0133717,536.7395372,330.8812825,381.0989736,370.2797213,338.7905898,217.8289416,572.6712442,552.7728874,
603.1173765,365.5326528,500.6360061,441.7308428,598.021392,375.1312443,539.8108101,502.0996546,341.048443,461.2909807,205.0843873,145.2018767,328.2991186,227.2579885,286.9265236,303.0909319,177.0453318,537.7245201,410.8766702,289.4392232,362.4644516,486.3006354,128.0463208,151.8465092,320.9780536,437.601499,121.8586259,335.8179079,389.6943946,514.086932,159.8791234,141.6461839,350.5176843,564.8756455,436.5746374,182.7726447,350.1651422,116.7453387,54.12710559,226.7132924,0,315.7173485,167.7906191,356.78338,405.0704075,294.8661591,289.6978102,527.4881779,160.608707,465.6725205,238.4309125,373.6098385,192.2940791,290.1605845,445.0003901,391.7504897,37.00481726,428.1066801,316.547015,120.8022131,180.3864511,477.8217043,511.1381205,284.9750267,485.3408849,150.7122972,146.8955597,448.6348024,158.9769616,460.7232997,378.631151,197.9058319,563.3612857,272.400636,476.3379532,592.6332253,218.8506992,300.0585194,345.2948734,236.3106339,357.7483214,680.3745827,403.6054028,521.1040792,560.2621432,417.7211056,604.9487679,400.7795233,488.4173848,327.6593673,426.9096565,308.4391414,422.7587493,416.7363024,652.6437834,467.277453,528.6103569,593.8581102,440.7740072,593.0388122,50.92148385,485.1820853,593.4117005,479.6715415,311.4691746,364.8868976,625.7700671,442.4304797,205.3653451,327.2479847,314.5842067,258.9815151,469.9111701,465.6893194,397.2330081,85.69120459,83.38302008,161.9568006,446.2015924,285.8515792,377.5744563,221.1963807,229.4247055,469.9756853,448.992645,384.3336314,135.7781567,430.3510292,100.7627872,141.4142907,170.2724275,529.0468373,264.0016725,240.5190435,451.5774568,255.9777887,526.3335102,262.8100152,242.4504128,160.7109375,383.8637152,555.2572013,602.3364987,142.7581056,189.3083328,429.43212,160.6348681,196.5736577,463.3606244,403.6244792,
602.276371,63.4176293,597.2901106,650.8478821,525.7539319,69.45719991,526.0766628,493.6955304,33.46828116,533.4506948,261.8779735,173.5689445,601.7207975,402.5308497,417.7816664,398.8259511,371.6459154,362.2028524,101.5417761,141.7436436,529.8663732,642.3808175,308.0109764,164.1496157,158.043969,329.0280065,427.4235456,42.86757143,113.2543893,527.6594524,456.6194259,291.6011589,347.7574111,575.9583132,441.0701447,208.978533,34.96237867,293.7229995,284.1083754,95.05507275,315.7173485,0,198.6570572,574.1148911,628.0913906,239.4883999,64.97840152,575.4957525,406.9592514,204.4792357,161.4611013,401.8248408,123.4352752,272.6265081,214.6396357,296.6902014,312.0979717,193.882277,423.3367199,353.297334,218.6984033,600.1146797,550.6748382,517.3975048,278.3825113,364.3280544,245.1326013,693.0147941,203.1139335,175.0743757,604.1417176,426.2933539,607.6350811,562.0523655,332.0702502,622.4490957,353.1463061,440.6948237,453.8325289,414.5473273,121.8188714,628.3341361,256.7753424,516.843492,354.5415024,145.8676811,614.3985731,505.9376579,491.2851053,234.8164184,682.1255741,279.8664592,414.6144968,505.8155625,596.4394779,485.9891535,447.7529125,590.04394,127.4827239,501.8265291,268.1229319,179.426356,582.3611449,679.9243251,351.6448962,623.6936032,565.3149922,152.9623721,191.8317598,100.4650625,366.6169635,511.4862526,543.7792422,153.2552025,599.5652047,235.3797117,390.7114381,161.5504022,696.6914042,36.80466509,466.2733735,377.13274,525.7908218,439.2516322,604.7302236,374.7584405,212.0130476,663.0958206,390.1895901,300.182597,298.8333725,283.6044062,375.657833,258.8853135,177.3141659,521.9362916,245.9129939,235.0172339,73.90597054,438.9465849,194.5357603,373.1679547,496.2077792,403.7723691,452.4221093,344.3918893,408.1481583,305.0305326,604.1778009,600.9699861,
489.4751889,228.7709369,434.7165356,455.8863704,456.5258461,267.7783424,418.0030029,380.7523254,231.1492654,378.9035564,262.897331,70.74083819,404.9430913,206.3723327,232.5875203,224.3246658,308.7986267,371.8310918,273.9612124,124.4606775,340.6761808,459.7298645,110.7916362,99.89286389,154.3918521,279.0091497,250.5017188,234.0675634,238.1106942,403.3739102,271.8166316,93.07572834,219.8340333,455.2374329,317.050318,208.1398818,227.1823064,98.4484481,170.518451,147.7049238,167.7906191,198.6570572,0,377.0174167,430.9654426,136.0554936,148.5195845,434.7342405,210.800638,304.1282989,71.71235614,260.6786014,107.5143511,143.9774726,279.244015,233.2957062,186.2151479,263.449164,246.7893941,263.7662595,213.8159438,427.5017753,413.200729,318.7969207,317.5710701,288.4264096,46.6341442,494.5827488,180.4954657,306.5533456,406.5417807,227.8451505,470.0801137,369.9468221,312.8810825,493.0656589,161.1115432,254.2576704,278.9828278,218.5120665,198.9898514,548.3906686,237.3930213,402.5412836,392.6255765,261.8633727,496.0503307,335.6648802,371.3750788,164.306715,483.4778116,160.9052642,296.4836542,342.1760656,518.3737243,356.5240167,381.7499316,478.561101,306.4744537,445.5248609,119.1335515,340.3026375,474.9426869,486.9647238,198.1203744,425.2707259,489.1776816,290.9738629,38.37642927,171.705917,208.6452772,313.4058834,388.9532027,328.6801046,404.9412403,88.64620501,251.0072774,129.1289439,498.0688061,162.0985886,300.3123575,182.6096614,337.5282384,337.5068107,421.1362518,254.1424269,165.115463,465.2970464,207.8567762,244.4391176,101.7906522,363.1097052,192.7608335,100.6339508,294.1062938,325.1749615,367.4685,106.838678,132.4564592,325.6655129,216.5205026,388.998928,450.9640017,210.5938413,257.0371105,276.1005292,212.1060888,283.9222256,425.2272177,407.2477558,
416.4262001,593.436295,238.0549055,84.99245841,494.5755579,643.5670142,393.0775158,367.6648011,607.1788318,250.5505297,560.8126474,425.5788427,128.682395,171.6777349,177.0838726,214.8158545,516.9327616,571.4910985,635.1332951,461.2362747,91.31924935,158.8588996,275.8913324,451.53053,473.0928046,452.3421428,266.7188977,610.9528026,584.7990604,347.2828441,229.2604839,286.8873375,323.5149194,378.4408312,327.2917868,529.2835212,599.7736341,293.0023746,409.7547136,519.3753289,356.78338,574.1148911,377.0174167,0,53.98228427,382.0893717,517.2213975,312.7953646,196.8105464,616.5335845,419.1777823,287.9014531,477.1120392,346.6198986,573.6547268,424.8362214,392.1189908,568.1227273,195.2915159,460.9280129,529.3759054,193.0465023,314.3406086,72.460173,573.3666688,489.7454741,331.9886091,125.0222608,501.4121396,640.099405,31.63042712,162.1874014,338.6628129,175.4088682,505.2819526,374.4023202,223.2899315,156.4156355,185.0327863,159.7628312,537.2724482,527.9447022,477.8562435,372.0605303,618.4971401,597.1484972,405.8881119,188.6909994,348.094571,414.1821021,127.9372378,354.0965786,338.5306265,214.1063577,512.8316473,320.3175079,463.7170208,413.8033977,667.820108,512.7920564,367.3359934,687.2719856,421.83089,123.1697261,279.6584426,98.0961411,499.2576002,631.7315629,383.5067785,521.4235411,265.0191504,107.3673308,251.850674,686.0884923,45.30460206,380.6368389,369.1528706,476.7830624,134.0264929,537.310404,210.0095243,197.8502205,202.2477073,379.9331421,134.0718863,333.0426106,477.8696922,90.16744054,260.5815906,497.2678409,275.5145905,641.5610182,215.0993265,330.2290596,621.1016329,126.2585582,681.3864461,364.7329518,509.3609038,441.6601825,509.0847749,589.4293862,535.4507076,214.0933415,171.6017693,425.2199119,196.6024635,552.7278691,161.3445077,54.98306052,
434.5750561,647.069475,248.9348909,43.76772244,524.2331942,697.5444657,419.9310715,397.9395673,661.1600599,274.6668224,609.8774858,478.8973749,134.869595,225.6220968,227.3386025,263.1781838,560.1800181,615.0687624,688.5579916,514.4188465,128.4656062,149.8872389,329.1551766,504.5553701,525.5779361,497.138642,307.9990307,664.9234034,637.6925674,373.0311576,268.4897502,340.6011523,369.7934195,398.5037466,363.8537119,580.1670254,653.6788701,346.1403405,458.5980026,572.9629069,405.0704075,628.0913906,430.9654426,53.98228427,0,433.6327744,571.0737519,330.6148949,246.6814971,667.4459675,472.8815583,330.2917901,530.6807583,397.7001873,623.8919899,471.9416964,439.6493951,619.0013512,242.0808863,505.0396448,579.9352797,201.2348368,336.16241,120.6201355,621.1500632,533.2295366,385.8492923,76.93983537,552.5968685,692.0898936,26.44381216,213.752217,352.3009822,195.3109781,549.8799657,387.5889258,276.9148026,205.649327,227.5738737,213.678831,590.0195895,548.5417599,526.468284,399.6111063,663.333623,649.4399143,421.8970226,220.2708166,378.5264631,464.9256741,90.48460633,404.3399485,377.7813947,244.3167851,536.1000096,351.4240824,499.7189586,433.4221681,721.2032272,545.1722922,418.3148344,739.8486225,442.7575784,83.2044573,328.0601165,89.46458258,525.1790801,684.1519122,437.3998266,574.6851428,312.8739661,148.5037978,274.048147,739.2416667,47.83272503,432.8719097,411.1536947,529.4672467,89.5525958,591.2867816,247.8880948,251.6561531,230.1449237,416.176362,137.7175174,376.4340971,528.9476649,38.52892211,306.7934251,544.4111975,329.4922218,690.0502647,266.7249471,383.1407547,672.8232675,160.9691648,731.9581399,417.261423,563.2807762,479.3149123,559.9968032,632.7001122,568.9546277,262.4848512,216.9117976,469.1944217,246.3196308,599.8840325,166.7239145,56.33384913,
372.2021249,232.3798874,359.6102908,446.4225963,323.2350887,302.547012,297.2768593,261.9937937,271.24452,294.5523413,391.6517634,199.8894183,449.6243768,222.1475764,206.778716,175.9974053,444.8429107,245.7240271,266.8586934,98.54491911,316.8358793,416.0979146,192.7404784,225.1755108,96.15009805,143.6071861,349.2859921,282.3050434,209.4860972,292.0342504,357.9469439,170.5745656,108.4313976,342.1877884,204.2175741,333.8014692,252.0720592,192.2187065,305.49112,241.2884854,294.8661591,239.4883999,136.0554936,382.0893717,433.6327744,0,174.5414544,336.4881511,275.993531,234.9284304,93.22042126,162.4293529,213.9192071,37.29126166,194.3054104,97.67779555,318.5404121,186.7148889,200.2907491,398.9466367,340.8617689,366.6852554,312.0075877,344.2441147,209.5949659,424.2107954,148.2985462,507.0379071,308.549343,258.7097182,413.7129974,273.9021569,369.2837907,433.6152098,181.9493369,386.1729215,168.5567933,229.3062584,226.9098711,231.6954795,161.3197571,418.5952978,115.6149678,284.9257294,275.6054246,216.9682921,381.994772,273.2876631,256.6669334,37.27693587,505.2570959,40.40968706,179.1124933,269.7892334,387.7674456,248.3592044,247.0256343,360.4529868,297.9030802,310.2600597,250.5224021,308.2466011,354.7102567,468.9464215,117.7156095,455.5165069,357.7627894,252.0615979,99.50482526,154.6084909,133.8410613,354.9686945,304.8554276,312.3035349,396.0556873,223.4041409,375.406541,251.8558067,514.9320986,207.9325816,232.4363642,194.8211082,412.1807267,212.1050768,380.4441082,137.4132424,296.6172721,471.6206772,304.5129544,380.0094089,152.1884935,270.0245652,167.0109133,64.2829895,239.2000056,375.0881866,300.335419,32.29740344,207.1540016,455.4760448,127.8787976,263.8904832,314.9985452,286.2353035,319.5423359,140.2387055,277.6219294,417.0281519,375.2313893,394.716334,
539.4867927,80.3476823,532.4837328,592.0031136,468.1880449,130.8484907,463.389677,430.3766475,97.3463311,468.4964949,281.7217415,144.7990697,553.171493,345.6588773,356.3614469,335.6444882,376.4489392,318.5811316,125.8762389,77.29981226,468.8946061,579.459791,259.2603448,146.7752651,97.56457718,271.2956581,392.0342558,107.7643749,101.2831695,463.6247541,417.3047002,240.7020757,282.8676868,512.3588929,376.7072261,223.599306,83.10224336,246.7794406,268.0988188,103.5324193,289.6978102,64.97840152,148.5195845,517.2213975,571.0737519,174.5414544,0,510.7232443,359.3026808,186.3797682,99.3913675,336.8494785,108.636684,207.7176449,181.7990717,236.0191958,293.5416854,161.3284002,360.2656482,348.6986072,232.9909853,535.9405342,485.9870529,463.587726,240.3364355,364.6270348,194.7571599,638.0628506,209.4102891,172.4588165,547.7650665,374.9337905,543.0383589,518.1473059,280.3911058,558.3441884,294.5326421,379.4161099,390.3596437,357.486697,82.440879,569.8795221,201.8409938,453.5302924,319.0993008,131.8701816,551.1334738,441.7756328,427.4072314,171.3263033,629.0054342,214.9056465,350.4536755,441.1896515,538.0624336,421.5100711,389.7913176,527.3340418,158.134781,446.2123249,239.3498201,196.2574684,520.0353588,619.9226393,287.0386123,571.96133,507.0023941,153.1768198,133.8127655,51.50451996,302.1579965,460.8840943,478.8235907,180.9742767,540.6569875,204.707218,369.9837128,156.0501242,642.6350858,36.31998625,401.8933758,319.4247377,484.6046004,376.577421,542.0850161,310.2316222,211.0986177,606.8633607,351.7381833,304.0833929,243.9408065,260.6117904,314.1058421,195.9903853,166.3303497,473.4738106,240.8889688,170.5648159,63.83452161,428.7964391,145.0487106,331.5799994,442.5981531,358.7873288,405.556678,284.2837191,360.615449,320.3191026,540.7387474,541.5563754,
104.0696122,560.4323763,86.96228346,307.0685495,212.4915699,636.1272709,107.9193458,109.3335134,606.5714619,69.79224656,692.7606739,505.161995,440.2603292,309.3226658,243.6565952,224.7130194,704.1384513,375.7107558,586.8375011,433.7882077,227.3718411,201.7626677,400.7503593,534.5792679,422.4383579,290.2766245,500.0172939,618.3629215,524.769964,66.87865189,478.4196775,392.1889046,228.0797098,68.75129635,136.9764384,641.4089593,585.2090004,414.834013,565.2110326,570.8176249,527.4881779,575.4957525,434.7342405,312.7953646,330.6148949,336.4881511,510.7232443,0,399.2339487,507.2230196,424.5020256,176.5589371,536.8105214,306.2945318,458.7371098,297.1913942,562.9746038,465.1194568,211.4873809,648.2901906,646.1850246,133.5196697,26.01870548,345.0585498,423.218234,678.1410304,412.4756513,398.4535422,612.8503746,549.3796123,331.6755642,365.0921001,36.01585359,474.579987,329.7214883,67.21784735,308.7585148,236.6382305,185.4705249,304.2360852,480.6927104,218.1428304,356.1963093,95.05962768,429.5442926,519.1116158,93.3096685,138.8630845,98.67438999,342.9687477,420.2499375,296.4404929,164.5636808,116.0860114,208.0233194,92.03090533,222.1879637,102.9866031,613.9238606,242.8772055,506.2580697,605.4193405,113.2014739,298.11054,236.7714289,409.5973943,202.168747,552.2517675,412.3546277,484.1391197,226.2935502,383.6783162,64.20635928,621.6335918,284.3975571,496.6283593,581.6202469,563.8566227,414.5850948,544.4204755,150.7920951,308.0077071,486.273974,161.2683903,195.490876,201.2961099,594.5301214,360.9724902,468.9245419,656.2722933,364.0114576,491.9671946,263.7174653,336.3499576,526.9416997,410.864148,558.6020797,347.0743213,540.6384988,667.5692964,417.1521212,388.6593305,269.8304992,421.4452228,411.1238637,261.7763893,400.3575952,705.3057499,167.7073632,274.7170748,
488.1030615,439.4775372,357.0533366,281.7937306,514.7839329,474.8764818,436.1179646,400.5151292,438.2686174,329.781135,364.0104818,242.2061841,194.7623048,91.84426499,158.299518,189.9747647,328.3755063,513.3280195,484.4540909,322.7754742,206.8791564,328.563005,100.0555942,264.758507,345.106092,396.6990022,101.2039955,438.7237574,444.7833636,401.2715483,89.0034361,119.7494853,277.9574942,448.1233199,338.9739483,333.6087048,437.1158858,113.2692223,213.0604733,337.8196307,160.608707,406.9592514,210.800638,196.8105464,246.6814971,275.993531,359.3026808,399.2339487,0,498.9866155,271.6755137,277.4940754,296.0032839,251.871007,464.8395269,355.6247881,196.672683,453.2976009,193.0896044,271.2124913,333.2649217,327.8560593,387.7219543,126.0655873,485.5863809,301.0322896,164.6670601,297.5056331,306.2912906,509.9370966,220.3026709,38.64271618,433.7412303,161.4650121,445.6630319,466.3704773,120.9416798,162.5967524,214.3688833,95.19067506,401.5653124,581.1469251,390.5842673,415.3149832,549.1771614,464.9692337,485.6730417,262.8422847,383.4972481,313.2417043,280.7427425,267.3398466,334.0856124,283.4263199,557.2689809,358.0414972,457.6786761,480.7962068,517.0833434,519.2706832,172.0077216,548.3528242,483.400934,319.3173522,228.4908077,219.8969657,534.5085522,496.5824625,231.5371501,377.9963832,223.3423679,107.4159237,336.8609529,538.868237,236.6432071,189.6044496,188.2152799,287.2820101,297.8278101,371.1141871,250.1714406,104.0493812,136.2060477,383.6767794,292.2962757,305.4076111,282.5648378,274.762415,72.47663461,301.841393,126.3985042,544.4756524,156.3110181,211.8844707,494.7571708,114.9994847,564.5724212,247.3298589,335.975189,271.3546112,397.5787012,531.9978677,534.7842615,22.45235312,46.48608675,378.392237,1.649216963,357.1324577,309.3221203,243.0286975,
